"sum","SU","key","site","transect","img_name","MDS1","MDS2","soft_sediment","shell_debris","cobble","pebble","hard_substrate","anthro_substrate","unknown","filamentous_brown","kelp_holdfast","sargassum","sugar_kelp","green_algae","textured_kelp","other_brown_kelp","red_algae","coralline_algae","kelp_bryozoan","sessile_invert","mobile_invert"
1,1264,"7_3","7","3","2022_9_26_15-15-39_128.jpg",-0.126869657942153,0.488252270406423,1.32221929473392,1.27875360095283,0.954242509439325,1.17609125905568,0,0,0.477121254719662,0.477121254719662,0,0,0,0.845098040014257,0,0,0.954242509439325,0,0,0,0.477121254719662
1,1308,"7_3","7","3","2022_9_26_15-15-39_448.jpg",-0.23559718477541,0.0731489168246825,0.698970004336019,0.954242509439325,0.845098040014257,0.954242509439325,0,0,0.477121254719662,0,0,0,1.74036268949424,0,0.477121254719662,0,0.845098040014257,0,0,0,0
1,1309,"7_3","7","3","2022_9_26_15-15-39_456.jpg",-0.353086474963777,-0.654504816422541,0.698970004336019,0,0,0,0,0,0,0,0,0,1.75587485567249,0.954242509439325,1.32221929473392,0,0,0,0,0,0
1,1326,"7_3","7","3","2022_9_26_15-15-39_576.jpg",-0.27713693163044,0.197285913058227,1.17609125905568,1.49136169383427,1.11394335230684,1.04139268515823,0,0,0.698970004336019,0,0,0,1.23044892137827,1.04139268515823,0,0,0.698970004336019,0,0,0,0
1,1263,"7_3","7","3","2022_9_26_15-15-39_120.jpg",-0.279130431348039,0.542995605977309,0.845098040014257,1.32221929473392,0,0,0,0,0,0,0,0,0.477121254719662,0.477121254719662,0.477121254719662,0,0.698970004336019,0,0,0,0
1,1289,"7_3","7","3","2022_9_26_15-15-39_312.jpg",0.0337826770215261,0.629564369476981,1.17609125905568,1.51851393987789,0.845098040014257,1.27875360095283,0.477121254719662,0,0,0.954242509439325,0,0,0,0,0,0,1.23044892137827,0,0,0,0
1,1380,"8_1","8","1","2022_10_11_10-06-06_416.jpg",-0.236598039410176,0.232483191667583,1.25527250510331,0.845098040014257,0.301029995663981,1.17609125905568,0,0.845098040014257,1.46239799789896,0.301029995663981,0,0,1.17609125905568,0.698970004336019,0,0,0.778151250383644,0,0,0,0
1,1351,"8_1","8","1","2022_10_11_10-06-06_208.jpg",-0.0165047641538436,0.652960541120235,1.17609125905568,0,0.477121254719662,1.77815125038364,0,0,0.602059991327962,0,0,0,0,0.301029995663981,0,0,1.34242268082221,0,0,0,0
1,1381,"8_1","8","1","2022_10_11_10-06-06_424.jpg",-0.235279771523015,0.101749279342466,0.778151250383644,0.903089986991944,1.04139268515823,1.30102999566398,0,0,0.954242509439325,0.477121254719662,0.301029995663981,0,1.50514997831991,0.698970004336019,0,0,1.14612803567824,0,0,0,0
1,1342,"8_1","8","1","2022_10_11_10-06-06_144.jpg",-0.129745013938406,0.297189788727211,1.23044892137827,1.04139268515823,0.778151250383644,1.04139268515823,0,0,0.845098040014257,1.23044892137827,0,0,0.903089986991944,0,0,0,1.46239799789896,0,0,0,0.301029995663981
1,1357,"8_1","8","1","2022_10_11_10-06-06_248.jpg",-0.148846865225997,0.276238499315486,1.14612803567824,0,1.17609125905568,1.20411998265592,0,0,1.14612803567824,0,0,0,0.954242509439325,0.301029995663981,0,0,1.56820172406699,0,0,0,0
1,1406,"8_1","8","1","2022_10_11_10-06-06_608.jpg",-0.23015441450441,0.101038040366997,0.477121254719662,0.954242509439325,1.07918124604762,1.27875360095283,0,0,1.41497334797082,0,0,0,1.38021124171161,0.301029995663981,0,0,1.07918124604762,0,0,0,0
1,1382,"8_1","8","1","2022_10_11_10-06-06_432.jpg",-0.513556961761815,0.364676769858301,1.20411998265592,0.477121254719662,1.07918124604762,1.25527250510331,0,0.778151250383644,0.602059991327962,0.477121254719662,0.477121254719662,0,1.54406804435028,0.301029995663981,0,0,0,0,0,0,0
1,1384,"8_1","8","1","2022_10_11_10-06-06_448.jpg",-0.191876126188792,0.60024899646365,1.17609125905568,0.301029995663981,0.602059991327962,1.65321251377534,0,0,1.17609125905568,0,0,0,0,1.04139268515823,0,0,0.301029995663981,0,0,0,0.301029995663981
1,1377,"8_1","8","1","2022_10_11_10-06-06_40.jpg",0.111486094841196,0.361020159738341,1.20411998265592,0.602059991327962,1,1.51851393987789,0,0,1.25527250510331,0,0,0,0,0.602059991327962,1.23044892137827,0,0.477121254719662,0,0,0,0
1,1399,"8_1","8","1","2022_10_11_10-06-06_56.jpg",0.0201593927342982,0.407416197967984,0.778151250383644,0.477121254719662,0.954242509439325,1.65321251377534,0.698970004336019,0,1.32221929473392,0,0,0,0,0.477121254719662,0,0,1,0,0,0,0
1,1344,"8_1","8","1","2022_10_11_10-06-06_16.jpg",-0.0669490276601829,0.47360908213507,1.34242268082221,1.17609125905568,0.477121254719662,1.53147891704226,0.602059991327962,0.301029995663981,1.04139268515823,0,0,0,0,0.602059991327962,0,0,0.477121254719662,0,0,0,0
1,1345,"8_1","8","1","2022_10_11_10-06-06_160.jpg",-0.252190693071168,0.332804631989805,1.07918124604762,0.954242509439325,1.46239799789896,1.38021124171161,0,0,0.778151250383644,0.903089986991944,0,0,1.14612803567824,0,0,0,0.602059991327962,0,0,0,0
1,1366,"8_1","8","1","2022_10_11_10-06-06_32.jpg",-0.130882663428816,0.59221602162572,1.30102999566398,0.903089986991944,0.903089986991944,1.67209785793572,0,0,1.20411998265592,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,0,0,0
1,1338,"8_1","8","1","2022_10_11_10-06-06_112.jpg",-0.0233680401843869,0.0713752324411967,1.23044892137827,0.602059991327962,0.845098040014257,0.903089986991944,1,0.301029995663981,1.07918124604762,0,0,0,1.11394335230684,0,0,0,1.54406804435028,0,0,0,0
1,1376,"8_1","8","1","2022_10_11_10-06-06_392.jpg",-0.172318078545347,0.222755294603133,1.41497334797082,0.698970004336019,0.845098040014257,1.17609125905568,0,0,1.30102999566398,0,0,0,0.954242509439325,0.301029995663981,0,0,0.903089986991944,0,0,0,0
1,1352,"8_1","8","1","2022_10_11_10-06-06_216.jpg",-0.0365739881981866,0.657932797775523,0.602059991327962,0.301029995663981,1.36172783601759,1.66275783168157,0,0.477121254719662,0.845098040014257,0,0,0,0,0,0,0,1.32221929473392,0,0,0,0.301029995663981
1,1420,"8_1","8","1","2022_10_11_10-06-06_96.jpg",-0.0615823509095419,0.466820772212734,1.51851393987789,1.20411998265592,1,1.20411998265592,0,0,1.27875360095283,0,0,0,0,0,0,0,1.04139268515823,0,0,0,0
1,1340,"8_1","8","1","2022_10_11_10-06-06_128.jpg",-0.0897623837465622,0.2476998236353,1.30102999566398,1,1.27875360095283,1.20411998265592,0,0,1.23044892137827,0,0,0,0.845098040014257,0,0.301029995663981,0,1.23044892137827,0,0,0,0
1,1395,"8_1","8","1","2022_10_11_10-06-06_528.jpg",-0.0760124731195707,0.657696296596157,1.77085201164214,0.301029995663981,1.04139268515823,1.34242268082221,0,0,0.778151250383644,0,0,0,0,0,0,0,0.602059991327962,0,0,0,0
1,1401,"8_1","8","1","2022_10_11_10-06-06_568.jpg",-0.162501104038812,0.202847205304341,0.845098040014257,0.845098040014257,0.903089986991944,1.39794000867204,0,0,1.44715803134222,0,0,0,0.903089986991944,0.301029995663981,0,0,1.14612803567824,0,0,0,0
1,1371,"8_1","8","1","2022_10_11_10-06-06_352.jpg",-0.259002406562294,0.0861361334037188,1.27875360095283,0.845098040014257,0.301029995663981,1.07918124604762,0,0.477121254719662,1,0,0,0,1.46239799789896,1.11394335230684,0,0,1.04139268515823,0,0,0,0
1,1353,"8_1","8","1","2022_10_11_10-06-06_224.jpg",0.0742836910545578,0.4405543241413,1,0.602059991327962,0.778151250383644,1.72427586960079,0.778151250383644,0,1.11394335230684,0,0,0,0,0,0,0,1.17609125905568,0,0,0,0
1,1347,"8_1","8","1","2022_10_11_10-06-06_176.jpg",-0.23208280026397,0.25087290581327,0.903089986991944,1.11394335230684,1.20411998265592,0.845098040014257,0,0,1.68124123737559,0,0,0,1.04139268515823,0,0,0,0.602059991327962,0,0,0,0
1,1370,"8_1","8","1","2022_10_11_10-06-06_344.jpg",-0.146833257991939,0.119270866990953,0.778151250383644,0.954242509439325,0.698970004336019,1.14612803567824,0.477121254719662,0.602059991327962,1.49136169383427,0,0,0,1.34242268082221,0,0,0,1.17609125905568,0,0,0,0
1,1414,"8_1","8","1","2022_10_11_10-06-06_664.jpg",-0.261897571914111,0.304908778953374,1.43136376415899,1.07918124604762,0.954242509439325,1.44715803134222,0,0,1.23044892137827,0,0,0,0.903089986991944,0.698970004336019,0,0,0.301029995663981,0,0,0,0
1,1341,"8_1","8","1","2022_10_11_10-06-06_136.jpg",-0.0279730772847115,0.533441299548081,1.27875360095283,0.602059991327962,0.903089986991944,1.32221929473392,0,0,1.36172783601759,0,0,0,0,0,0,0,1.14612803567824,0,0,0.602059991327962,0
1,1408,"8_1","8","1","2022_10_11_10-06-06_624.jpg",-0.408780585172119,0.122699176779758,1,0.845098040014257,0,0.903089986991944,0,0,1.11394335230684,0.301029995663981,0,0,1.81291335664286,0,0,0,0.301029995663981,0,0,0,0
1,1407,"8_1","8","1","2022_10_11_10-06-06_616.jpg",-0.183956883337303,0.0711743421203202,1.20411998265592,0.477121254719662,0.602059991327962,1.14612803567824,0,0,1.11394335230684,0.903089986991944,0,0,1.43136376415899,0.602059991327962,0,0,1.30102999566398,0,0,0,0
1,1360,"8_1","8","1","2022_10_11_10-06-06_272.jpg",0.0787617138376062,-0.205358100327968,0.954242509439325,0.602059991327962,1.51851393987789,0.301029995663981,0.477121254719662,0.698970004336019,1.39794000867204,0,0,0,0.698970004336019,0,0,0,1.25527250510331,0.698970004336019,0,0,0.301029995663981
1,1355,"8_1","8","1","2022_10_11_10-06-06_24.jpg",-0.197551523796427,0.494085299397735,0.954242509439325,1,0.903089986991944,1.51851393987789,0,0,1.63346845557959,0,0,0,0.301029995663981,0,0,0,0.301029995663981,0,0,0,0
1,1410,"8_1","8","1","2022_10_11_10-06-06_64.jpg",-0.10312874290376,0.410219511975383,0.602059991327962,0.954242509439325,1.14612803567824,1.51851393987789,0,0,1.41497334797082,0,0,0,0,0.477121254719662,0,0,1.14612803567824,0,0,0,0
1,1418,"8_1","8","1","2022_10_11_10-06-06_80.jpg",-0.0242972847335878,0.447622048996339,1.14612803567824,0.477121254719662,0.778151250383644,1.47712125471966,0,0.602059991327962,1.36172783601759,0,0,0,0,0.845098040014257,0.301029995663981,0,1.04139268515823,0,0,0,0
1,1350,"8_1","8","1","2022_10_11_10-06-06_200.jpg",-0.164782494438661,0.366650965351639,1.11394335230684,0.845098040014257,1.11394335230684,1.66275783168157,0,0,0.778151250383644,0,0,0,0.602059991327962,0,0,0,1.20411998265592,0,0.301029995663981,0,0
1,1388,"8_1","8","1","2022_10_11_10-06-06_48.jpg",-0.0747908190734155,0.430844840933991,1.27875360095283,0.602059991327962,0.698970004336019,1.53147891704226,0,0,1.32221929473392,0,0,0,0,0.602059991327962,0,0,1.14612803567824,0,0,0,0
1,1343,"8_1","8","1","2022_10_11_10-06-06_152.jpg",-0.0535232752703796,0.438869487590314,0.845098040014257,1.04139268515823,0.903089986991944,1.17609125905568,0,0,1.66275783168157,0,0,0,0,0,0,0,1.20411998265592,0,0,0,0
1,1358,"8_1","8","1","2022_10_11_10-06-06_256.jpg",0.131400856997681,0.721355188491185,1.34242268082221,0,1.25527250510331,0.778151250383644,0,0.477121254719662,0.845098040014257,1.20411998265592,0,0,0,0,0,0,1.50514997831991,0,0,0,0
1,1365,"8_1","8","1","2022_10_11_10-06-06_312.jpg",-0.0693739075728996,0.329981895354197,1.04139268515823,1.23044892137827,0.778151250383644,1.69897000433602,0.698970004336019,0,0.845098040014257,0,0,0,0.301029995663981,0.602059991327962,0,0,0.845098040014257,0,0,0,0
1,1398,"8_1","8","1","2022_10_11_10-06-06_552.jpg",-0.105888204555733,0.495048610976224,1.56820172406699,0.301029995663981,0.954242509439325,0.698970004336019,0,1.25527250510331,1.25527250510331,0,0,0,0.477121254719662,0.301029995663981,0,0,1.17609125905568,0,0,0,0
1,1374,"8_1","8","1","2022_10_11_10-06-06_376.jpg",-0.0499938712883367,0.153588145511348,1.49136169383427,0.301029995663981,0.698970004336019,1.36172783601759,0.903089986991944,0,0.903089986991944,0.477121254719662,0,0,1,0.778151250383644,0,0,1,0,0,0.301029995663981,0
1,1379,"8_1","8","1","2022_10_11_10-06-06_408.jpg",-0.0826992078646451,0.476141308995198,1.41497334797082,1.07918124604762,0.602059991327962,1.23044892137827,0,0,1.38021124171161,1,0,0,0,0.602059991327962,0,0,0.698970004336019,0,0,0,0
1,1383,"8_1","8","1","2022_10_11_10-06-06_440.jpg",-0.369372155414354,0.219326942057809,1.17609125905568,0,0,1.53147891704226,0,0,0.698970004336019,0,0,0,1.50514997831991,0.698970004336019,0,0,1.07918124604762,0,0.301029995663981,0,0
1,1392,"8_1","8","1","2022_10_11_10-06-06_504.jpg",-0.195610870376517,0.421981847499301,1,0.301029995663981,0.602059991327962,1.61278385671974,0,0,1.51851393987789,0,0,0,0.698970004336019,0,0,0,0.602059991327962,0,0,0,0
1,1385,"8_1","8","1","2022_10_11_10-06-06_456.jpg",-0.0237471557101474,0.087865155063662,1.25527250510331,0.477121254719662,0.602059991327962,1.36172783601759,0,0,1.07918124604762,0.778151250383644,0,0,1.25527250510331,0.477121254719662,0.903089986991944,0,1.14612803567824,0,0,0,0
1,1397,"8_1","8","1","2022_10_11_10-06-06_544.jpg",-0.241452958788001,0.307619732112347,1.55630250076729,0.602059991327962,0.698970004336019,1.25527250510331,0,0,1.36172783601759,0,0,0,1.07918124604762,0,0,0,0.477121254719662,0,0,0,0
1,1361,"8_1","8","1","2022_10_11_10-06-06_280.jpg",-0.238401471219023,0.158727173704609,0.903089986991944,0.845098040014257,1.32221929473392,1.04139268515823,0,0.845098040014257,1.32221929473392,0,0,0,1.23044892137827,0.845098040014257,0,0,1,0,0,0,0
1,1372,"8_1","8","1","2022_10_11_10-06-06_360.jpg",-0.464760379927994,0.328482054674824,1.36172783601759,0.477121254719662,0,1.69019608002851,0,0,0.477121254719662,0,0,0,1.32221929473392,0.778151250383644,0,0,0.301029995663981,0,0,0,0
1,1387,"8_1","8","1","2022_10_11_10-06-06_472.jpg",-0.0632834890252106,0.434353377887063,1.23044892137827,0.698970004336019,0.698970004336019,1.54406804435028,0,0,1.23044892137827,0,0,0,0,0.301029995663981,0,0,1.17609125905568,0,0,0,0
1,1413,"8_1","8","1","2022_10_11_10-06-06_656.jpg",-0.154724899636266,0.125743603558941,1.04139268515823,0.778151250383644,0.698970004336019,1.36172783601759,0.301029995663981,0,1.36172783601759,0,0,0.477121254719662,1.07918124604762,0.778151250383644,0,0,1.11394335230684,0,0,0,0
1,1404,"8_1","8","1","2022_10_11_10-06-06_592.jpg",-0.16401028436089,0.48865534474276,0.778151250383644,0.602059991327962,1.14612803567824,1.76342799356294,0,0,1.20411998265592,0,0,0,0.301029995663981,0,0,0,0.602059991327962,0,0,0,0
1,1396,"8_1","8","1","2022_10_11_10-06-06_536.jpg",-0.147212486338183,0.297645019647623,1.49136169383427,0.477121254719662,0.698970004336019,1.20411998265592,0.477121254719662,0.778151250383644,1.34242268082221,0.301029995663981,0,0,0.954242509439325,0.477121254719662,0,0,0.602059991327962,0,0,0,0
1,1448,"8_2","8","2","2022_10_11_10-22-05_296.jpg",-0.0488686012427678,0.646410713553498,1.43136376415899,0.477121254719662,1.27875360095283,1.36172783601759,0,0.477121254719662,0.477121254719662,1.17609125905568,0,0,0,0.477121254719662,0,0,1.04139268515823,0,0,0,0
1,1469,"8_2","8","2","2022_10_11_10-22-05_448.jpg",0.113627098266283,-0.102980504263122,0.954242509439325,0,0.845098040014257,1.11394335230684,0.698970004336019,0,1.27875360095283,0.477121254719662,0,0,0.477121254719662,1.04139268515823,0,0,1.51851393987789,0,0,0,0.698970004336019
1,1452,"8_2","8","2","2022_10_11_10-22-05_320.jpg",-0.313307884344112,0.319909702360898,1.23044892137827,1.11394335230684,1.27875360095283,1.17609125905568,0.477121254719662,0,0,0,0,0,1.11394335230684,1.36172783601759,0,0,0.698970004336019,0,0,0,0
1,1460,"8_2","8","2","2022_10_11_10-22-05_384.jpg",0.158776568888487,-0.0997209204498778,1.04139268515823,0,0.845098040014257,0.845098040014257,0,1.43136376415899,0,0.477121254719662,0,0,1.11394335230684,0.698970004336019,1.36172783601759,0,1.11394335230684,0,0,0,0
1,1439,"8_2","8","2","2022_10_11_10-22-05_232.jpg",-0.371946456332482,0.287962735378403,1.11394335230684,1.27875360095283,0.845098040014257,1.46239799789896,0,0,0,0,0,0,1.27875360095283,1.17609125905568,0,0,0.698970004336019,0,0,0,0
1,1424,"8_2","8","2","2022_10_11_10-22-05_120.jpg",-0.246892436807187,0.0531742037518508,0.698970004336019,0.845098040014257,0.698970004336019,1.32221929473392,0,0,0.845098040014257,0,0,0,1.39794000867204,1.32221929473392,0,0,1.23044892137827,0,0,0,0
1,1473,"8_2","8","2","2022_10_11_10-22-05_56.jpg",-0.220769022148183,-0.338838758110238,0,0,0.477121254719662,0.698970004336019,0,0,1.36172783601759,0,0,0,1.43136376415899,0.954242509439325,0,0,1.46239799789896,0,0,0,0
1,1474,"8_2","8","2","2022_10_11_10-22-05_64.jpg",0.429879295436639,0.752228027015933,0.698970004336019,0,0,0,0,0,1.63346845557959,0,0,0,0,0,0,0,1.70757017609794,0,0,0,0
1,1454,"8_2","8","2","2022_10_11_10-22-05_336.jpg",-0.459167466566948,0.605083191661719,0.698970004336019,0.954242509439325,1.17609125905568,1.74036268949424,0,0.477121254719662,0,0.477121254719662,0,0,0.477121254719662,0.845098040014257,0,0,0,0,0,0,0
1,1457,"8_2","8","2","2022_10_11_10-22-05_360.jpg",-0.159507206815205,0.0892397087701525,1.46239799789896,0.477121254719662,0.698970004336019,0.954242509439325,0.477121254719662,0.477121254719662,0.698970004336019,0,0,0,1.43136376415899,0,0,0,1.32221929473392,0,0,0,0
1,1478,"8_2","8","2","2022_10_11_10-22-05_88.jpg",-0.478915239447841,-0.491326935027156,0,0,0.477121254719662,0,0,0,1.23044892137827,0,0,0,1.8750612633917,0,0,0,0.477121254719662,0,0,0,0
1,1436,"8_2","8","2","2022_10_11_10-22-05_208.jpg",-0.478829992140554,0.131250469759781,1.04139268515823,0.954242509439325,0.477121254719662,0.845098040014257,0,0,0.698970004336019,0,0,0,1.81291335664286,0.477121254719662,0,0,0,0,0,0,0.698970004336019
1,1425,"8_2","8","2","2022_10_11_10-22-05_128.jpg",-0.366876217233387,-0.254889828352256,0.845098040014257,0,0,0.477121254719662,0,0,1.39794000867204,0,0,0,1.78532983501077,0,0,0,0.698970004336019,0,0,0,0
1,1443,"8_2","8","2","2022_10_11_10-22-05_256.jpg",-0.406466421659232,0.209970305034684,0.954242509439325,1.04139268515823,1.04139268515823,0.698970004336019,0,0.698970004336019,0,0,0,0,1.43136376415899,1.04139268515823,0,0,1.43136376415899,0,0,0,0.477121254719662
1,1458,"8_2","8","2","2022_10_11_10-22-05_368.jpg",-0.168394397226627,0.178231554574092,1.32221929473392,0.477121254719662,0.845098040014257,1.04139268515823,0,0,0,0,0,0,1.69019608002851,0,1.11394335230684,0,0.477121254719662,0,0,0,0
1,1444,"8_2","8","2","2022_10_11_10-22-05_264.jpg",-0.382514906601434,0.37460510206601,0.845098040014257,1.39794000867204,1.04139268515823,1.54406804435028,0,0,0,0.477121254719662,0,0,1.04139268515823,1.11394335230684,0,0,0.477121254719662,0,0,0,0
1,1463,"8_2","8","2","2022_10_11_10-22-05_400.jpg",0.0815975057203137,-0.579269942350919,0.845098040014257,0,0.477121254719662,0,0,0,0,0.845098040014257,0,0,1.04139268515823,0.954242509439325,0.698970004336019,0,1.78532983501077,0,0,0.698970004336019,0
1,1427,"8_2","8","2","2022_10_11_10-22-05_144.jpg",-0.0807786192632112,0.367380189853694,1.17609125905568,1.04139268515823,0.477121254719662,0.954242509439325,0,0,1.46239799789896,0,0,0,0,1.04139268515823,0,0,1.43136376415899,0,0,0,0
1,1450,"8_2","8","2","2022_10_11_10-22-05_312.jpg",-0.511138807125421,0.16392839955118,1.39794000867204,0.477121254719662,1.17609125905568,0.698970004336019,0,0,0.698970004336019,0,0,0,1.65321251377534,0.845098040014257,0,0,0,0,0,0,0.477121254719662
1,1471,"8_2","8","2","2022_10_11_10-22-05_472.jpg",-0.168757546007744,0.193743812316781,0.954242509439325,0.954242509439325,0.954242509439325,1.23044892137827,0,0,1.46239799789896,0,0,0,1.11394335230684,0,0,0,1.27875360095283,0,0,0,0
1,1440,"8_2","8","2","2022_10_11_10-22-05_24.jpg",-0.120716934134672,0.0384065909282137,1.11394335230684,0.698970004336019,1.23044892137827,0.698970004336019,0.845098040014257,0,1.32221929473392,0,0,0,1.49136169383427,0,0,0,0.954242509439325,0,0,0,0
1,1421,"8_2","8","2","2022_10_11_10-22-05_0.jpg",-0.253711828956009,0.228807903259174,0.477121254719662,1.11394335230684,1.17609125905568,1.36172783601759,0,0,0.477121254719662,0,0,0,0.845098040014257,1.36172783601759,0,0,1.32221929473392,0,0,0,0
1,1475,"8_2","8","2","2022_10_11_10-22-05_72.jpg",-0.121045735112535,0.277843509941665,0.698970004336019,0,0.698970004336019,1.23044892137827,0,0,1.54406804435028,0,0,0,0.698970004336019,0.477121254719662,0,0,1.54406804435028,0,0,0,0
1,1438,"8_2","8","2","2022_10_11_10-22-05_224.jpg",-0.105953493758879,0.272024479188464,1.04139268515823,0.845098040014257,1.04139268515823,1.5910646070265,0.698970004336019,0,0.698970004336019,0,0,0,0.845098040014257,0.477121254719662,0,0,1.17609125905568,0,0,0.698970004336019,0.477121254719662
1,1453,"8_2","8","2","2022_10_11_10-22-05_328.jpg",-0.236355067795892,0.209044242443508,1.11394335230684,1.32221929473392,0.698970004336019,1.54406804435028,0.477121254719662,0,0.477121254719662,0,0,0,1.27875360095283,0.698970004336019,0,0,0.698970004336019,0,0,0,0
1,1435,"8_2","8","2","2022_10_11_10-22-05_200.jpg",-0.319214125998066,0.243044733016271,1.04139268515823,1.27875360095283,0,1.32221929473392,0,0,1.36172783601759,0,0,0,1.46239799789896,0,0,0,0.477121254719662,0,0,0,0
1,1430,"8_2","8","2","2022_10_11_10-22-05_160.jpg",0.0465508035849138,0.525176282466981,0.698970004336019,0,1.04139268515823,1.23044892137827,0.477121254719662,0,1.32221929473392,0,0,0.477121254719662,0,0.845098040014257,0,0,1.5910646070265,0,0,0,0
